datetime_utc,market_sell_price_eur_mwh,market_buy_price_eur_mwh,p_pump_mw,p_pump_grid_mw,p_turbine_mw,reservoir_start_mwh,reservoir_end_mwh,pump_ramp_up_mw,turbine_ramp_up_mw,pv_available_mw,pv_to_pump_mw,pv_export_mw,pv_curtail_mw,pv_export_price_eur_mwh,market_energy_net_eur,pv_revenue_eur,total_revenue_eur
2025-02-21T12:30:00Z,0.0,22.11,0.034507189021175076,0.034507189021175076,0.0,4.241681035396295,4.248444444444445,0.034507189021175076,0.0,0.18055354522593403,0.0,0.18055354522593403,0.0,63.85,-0.19073848731454524,2.882085965668972,2.6913474783544267
2025-02-21T12:45:00Z,0.0,57.616,0.0,-0.0,0.0,4.248444444444445,4.248444444444445,0.0,0.0,0.16702783145087763,0.0,0.16702783145087763,0.0,63.85,0.0,2.666181759534634,2.666181759534634
2025-02-21T13:00:00Z,0.0,21.593,1.0,1.0,0.0,4.248444444444445,4.444444444444445,1.0,0.0,0.15313164595294024,0.0,0.15313164595294024,0.0,63.63,-5.39825,2.435941657996397,-2.962308342003603
2025-02-21T13:15:00Z,0.0,63.63,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.13696415069091286,0.0,0.13696415069091286,0.0,63.63,0.0,2.1787572271156965,2.1787572271156965
2025-02-21T13:30:00Z,0.0,50.135,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.11670461212059756,0.0,0.11670461212059756,0.0,63.63,0.0,1.8564786173084058,1.8564786173084058
2025-02-21T13:45:00Z,83.079,63.63,0.016248602190418127,0.0,0.9157082441094255,4.444444444444445,4.1932657693322595,0.016248602190418127,0.0,0.1005403580809926,0.016248602190418127,0.08429175589057447,0.0,63.63,19.01903130309174,1.3408711068293135,20.359902409921055
2025-02-21T14:00:00Z,0.0,18.635,1.0,1.0,0.0,4.1932657693322595,4.389493249762925,0.9837513978095819,0.0,0.08708326561493629,0.0,0.08708326561493629,0.0,71.8,-4.65875,1.5631446177881063,-3.095605382211894
2025-02-21T14:15:00Z,0.0,34.467,0.2616723556262846,0.2616723556262846,0.0,4.389493249762925,4.444444444444445,0.0,0.0,0.07622896736042717,0.0,0.07622896736042717,0.0,71.8,-2.2547652703427876,1.3683099641196677,-0.88645530622312
2025-02-21T14:30:00Z,90.371,71.8,-0.0,0.0,0.9157082441094255,4.444444444444445,4.190081043302937,0.0,0.0,0.06619409643747982,0.0,0.06619409643747982,0.0,71.8,20.688367432103224,1.1881840310527627,21.876551463155987
2025-02-21T14:45:00Z,114.056,71.8,-0.0,0.0,0.9157082441094255,4.190081043302937,3.93571764216143,0.0,0.0,0.054232828119364036,0.0,0.054232828119364036,0.0,71.8,26.110504872536158,0.9734792647425844,27.08398413727874
2025-02-21T15:00:00Z,0.0,37.933,1.0,1.0,0.0,3.93571764216143,4.13171764216143,1.0,0.0,0.04306389977399419,0.0,0.04306389977399419,0.0,88.2,-9.48325,0.949558990016572,-8.533691009983428
2025-02-21T15:15:00Z,88.541,88.2,-0.0,0.0,0.8855364694863217,4.13171764216143,3.8857352895263406,0.0,0.0,0.0327681567492206,0.0,0.0327681567492206,0.0,88.2,19.6015711361971,0.7225378563203143,20.324108992517417
2025-02-21T15:30:00Z,120.967,88.2,-0.0,0.0,0.8855364694863217,3.8857352895263406,3.6397529368912513,0.0,0.0,0.024468404795342267,0.0,0.024468404795342267,0.0,88.2,26.78017252608797,0.539528325737297,27.319700851825267
2025-02-21T15:45:00Z,100.463,88.2,-0.0,0.0,0.8855364694863217,3.6397529368912513,3.393770584256162,0.0,0.0,0.017765973554403222,0.0,0.017765973554403222,0.0,88.2,22.240912583501082,0.3917397168745911,22.632652300375675
2025-02-21T16:00:00Z,0.0,13.652,1.0,1.0,0.0,3.393770584256162,3.5897705842561622,1.0,0.0,0.01257978616266584,0.0,0.01257978616266584,0.0,95.76,-3.413,0.30116008073422024,-3.1118399192657797
2025-02-21T16:15:00Z,0.0,39.216,1.0,1.0,0.0,3.5897705842561622,3.799770584256162,0.0,0.0,0.008124772246245854,0.0,0.008124772246245854,0.0,95.76,-9.804,0.19450704757512577,-9.609492952424874
2025-02-21T16:30:00Z,0.0,95.76,0.0,-0.0,0.0,3.799770584256162,3.799770584256162,0.0,0.0,0.0035228846509133996,0.0,0.0035228846509133996,0.0,95.76,0.0,0.0843378585428668,0.0843378585428668
2025-02-21T16:45:00Z,0.0,25.397,1.0,1.0,0.0,3.799770584256162,3.9957705842561624,1.0,0.0,0.0004946568448366632,0.0,0.0004946568448366632,0.0,95.76,-6.34925,0.011842084865389717,-6.33740791513461
2025-02-21T17:00:00Z,0.0,39.06,1.0,1.0,0.0,3.9957705842561624,4.205770584256163,0.0,0.0,3.949661037589382e-05,0.0,3.949661037589382e-05,0.0,101.1,-9.765,0.0009982768272507163,-9.76400172317275
2025-02-21T17:15:00Z,0.0,101.1,0.0,-0.0,0.0,4.205770584256163,4.205770584256163,0.0,0.0,2.8244938252397694e-06,0.0,2.8244938252397694e-06,0.0,101.1,0.0,7.138908143293516e-05,7.138908143293516e-05
2025-02-21T17:30:00Z,0.0,25.717,1.0,1.0,0.0,4.205770584256163,4.4017705842561625,1.0,0.0,0.0,0.0,-0.0,0.0,101.1,-6.42925,-0.0,-6.42925
2025-02-21T17:45:00Z,0.0,74.144,0.0,-0.0,0.0,4.4017705842561625,4.4017705842561625,0.0,0.0,0.0,0.0,-0.0,0.0,101.1,0.0,-0.0,0.0
2025-02-21T18:00:00Z,91.548,88.48,0.0,-0.0,0.8855364694863217,4.4017705842561625,4.155788231621073,0.0,0.0,0.0,0.0,-0.0,0.0,88.48,20.267273177133443,-0.0,20.267273177133443
2025-02-21T18:15:00Z,0.0,76.906,0.0,-0.0,0.0,4.155788231621073,4.155788231621073,0.0,0.0,0.0,0.0,-0.0,0.0,88.48,0.0,-0.0,0.0
2025-02-21T18:30:00Z,0.0,50.066,0.0,-0.0,0.0,4.155788231621073,4.155788231621073,0.0,0.0,0.0,0.0,-0.0,0.0,88.48,0.0,-0.0,0.0
2025-02-21T18:45:00Z,0.0,61.705,0.0,-0.0,0.0,4.155788231621073,4.155788231621073,0.0,0.0,0.0,0.0,-0.0,0.0,88.48,0.0,-0.0,0.0
2025-02-21T19:00:00Z,83.987,83.987,0.0,-0.0,0.9350523521147412,4.155788231621073,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,84.09,19.633060474265193,-0.0,19.633060474265193
2025-02-21T19:15:00Z,0.0,62.623,0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,84.09,0.0,-0.0,0.0
2025-02-21T19:30:00Z,0.0,47.921,0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,84.09,0.0,-0.0,0.0
2025-02-21T19:45:00Z,0.0,69.572,0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,84.09,0.0,-0.0,0.0
2025-02-21T20:00:00Z,0.0,52.341,0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,72.18,0.0,-0.0,0.0
2025-02-21T20:15:00Z,0.0,57.423,0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,72.18,0.0,-0.0,0.0
2025-02-21T20:30:00Z,0.0,68.662,0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,72.18,0.0,-0.0,0.0
2025-02-21T20:45:00Z,0.0,34.482,0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,72.18,0.0,-0.0,0.0
2025-02-21T21:00:00Z,0.0,29.745,-0.0,-0.0,0.0,3.8960514671447557,3.8960514671447557,0.0,0.0,0.0,0.0,-0.0,0.0,71.5,0.0,-0.0,0.0
